644.6180 	EXP 	End_Fix: autoDraw = False
644.6180 	EXP 	End_Fix: autoDraw = False
644.6180 	EXP 	Cue_Fix_2: autoDraw = True
645.1049 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block4.csv as conditions, 10 conditions, 8 params
645.1053 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF10_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
645.1174 	EXP 	Cue_Fix_2: autoDraw = False
645.1174 	EXP 	Cue_Fix_2: autoDraw = False
645.1174 	EXP 	Cue_2Back: autoDraw = False
645.1174 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
645.1174 	EXP 	Cue_Target: autoDraw = True
645.1174 	EXP 	Cue_TargetImage: autoDraw = True
647.6006 	INFO 	Keyboard events cleared
647.6005 	EXP 	Cue_Target: autoDraw = False
647.6005 	EXP 	Cue_TargetImage: autoDraw = False
647.6005 	EXP 	StimulusImage: image = 'VM Stimuli/BF10_FO.bmp'
647.6005 	EXP 	StimulusImage: autoDraw = True
647.6005 	EXP 	LeftScreenResponse: autoDraw = True
647.6005 	EXP 	RightScreenResponse: autoDraw = True
649.5903 	EXP 	StimulusImage: autoDraw = False
649.5903 	EXP 	LeftScreenResponse: autoDraw = False
649.5903 	EXP 	RightScreenResponse: autoDraw = False
649.5903 	EXP 	StimulusImage: autoDraw = False
649.5903 	EXP 	LeftScreenResponse: autoDraw = False
649.5903 	EXP 	RightScreenResponse: autoDraw = False
649.6003 	EXP 	End_Fix: autoDraw = True
650.0845 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/5F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
650.0957 	INFO 	Keyboard events cleared
650.0955 	EXP 	End_Fix: autoDraw = False
650.0955 	EXP 	End_Fix: autoDraw = False
650.0955 	EXP 	Cue_2Back: autoDraw = False
650.0955 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
650.0955 	EXP 	Cue_Target: autoDraw = False
650.0955 	EXP 	Cue_TargetImage: autoDraw = False
650.0955 	EXP 	StimulusImage: image = 'VM Stimuli/5F_FO.bmp'
650.0955 	EXP 	StimulusImage: autoDraw = True
650.0955 	EXP 	LeftScreenResponse: autoDraw = True
650.0955 	EXP 	RightScreenResponse: autoDraw = True
652.0905 	EXP 	StimulusImage: autoDraw = False
652.0905 	EXP 	LeftScreenResponse: autoDraw = False
652.0905 	EXP 	RightScreenResponse: autoDraw = False
652.0905 	EXP 	StimulusImage: autoDraw = False
652.0905 	EXP 	LeftScreenResponse: autoDraw = False
652.0905 	EXP 	RightScreenResponse: autoDraw = False
652.0905 	EXP 	End_Fix: autoDraw = True
652.5843 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF10_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
652.5968 	INFO 	Keyboard events cleared
652.5967 	EXP 	End_Fix: autoDraw = False
652.5967 	EXP 	End_Fix: autoDraw = False
652.5967 	EXP 	Cue_2Back: autoDraw = False
652.5967 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
652.5967 	EXP 	Cue_Target: autoDraw = False
652.5967 	EXP 	Cue_TargetImage: autoDraw = False
652.5967 	EXP 	StimulusImage: image = 'VM Stimuli/BF10_FO.bmp'
652.5967 	EXP 	StimulusImage: autoDraw = True
652.5967 	EXP 	LeftScreenResponse: autoDraw = True
652.5967 	EXP 	RightScreenResponse: autoDraw = True
654.5925 	EXP 	StimulusImage: autoDraw = False
654.5925 	EXP 	LeftScreenResponse: autoDraw = False
654.5925 	EXP 	RightScreenResponse: autoDraw = False
654.5925 	EXP 	StimulusImage: autoDraw = False
654.5925 	EXP 	LeftScreenResponse: autoDraw = False
654.5925 	EXP 	RightScreenResponse: autoDraw = False
654.5925 	EXP 	End_Fix: autoDraw = True
655.0839 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/33M_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
655.0962 	INFO 	Keyboard events cleared
655.0961 	EXP 	End_Fix: autoDraw = False
655.0961 	EXP 	End_Fix: autoDraw = False
655.0961 	EXP 	Cue_2Back: autoDraw = False
655.0961 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
655.0961 	EXP 	Cue_Target: autoDraw = False
655.0961 	EXP 	Cue_TargetImage: autoDraw = False
655.0961 	EXP 	StimulusImage: image = 'VM Stimuli/33M_FO.bmp'
655.0961 	EXP 	StimulusImage: autoDraw = True
655.0961 	EXP 	LeftScreenResponse: autoDraw = True
655.0961 	EXP 	RightScreenResponse: autoDraw = True
657.0916 	EXP 	StimulusImage: autoDraw = False
657.0916 	EXP 	LeftScreenResponse: autoDraw = False
657.0916 	EXP 	RightScreenResponse: autoDraw = False
657.0916 	EXP 	StimulusImage: autoDraw = False
657.0916 	EXP 	LeftScreenResponse: autoDraw = False
657.0916 	EXP 	RightScreenResponse: autoDraw = False
657.0916 	EXP 	End_Fix: autoDraw = True
657.5839 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/43M_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
657.5974 	INFO 	Keyboard events cleared
657.5973 	EXP 	End_Fix: autoDraw = False
657.5973 	EXP 	End_Fix: autoDraw = False
657.5973 	EXP 	Cue_2Back: autoDraw = False
657.5973 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
657.5973 	EXP 	Cue_Target: autoDraw = False
657.5973 	EXP 	Cue_TargetImage: autoDraw = False
657.5973 	EXP 	StimulusImage: image = 'VM Stimuli/43M_FO.bmp'
657.5973 	EXP 	StimulusImage: autoDraw = True
657.5973 	EXP 	LeftScreenResponse: autoDraw = True
657.5973 	EXP 	RightScreenResponse: autoDraw = True
659.5924 	EXP 	StimulusImage: autoDraw = False
659.5924 	EXP 	LeftScreenResponse: autoDraw = False
659.5924 	EXP 	RightScreenResponse: autoDraw = False
659.5924 	EXP 	StimulusImage: autoDraw = False
659.5924 	EXP 	LeftScreenResponse: autoDraw = False
659.5924 	EXP 	RightScreenResponse: autoDraw = False
659.5924 	EXP 	End_Fix: autoDraw = True
660.0909 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/43M_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
660.1129 	INFO 	Keyboard events cleared
660.1125 	EXP 	End_Fix: autoDraw = False
660.1125 	EXP 	Cue_2Back: autoDraw = False
660.1125 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
660.1125 	EXP 	Cue_Target: autoDraw = False
660.1125 	EXP 	Cue_TargetImage: autoDraw = False
660.1125 	EXP 	StimulusImage: image = 'VM Stimuli/43M_FO.bmp'
660.1125 	EXP 	StimulusImage: autoDraw = True
660.1125 	EXP 	LeftScreenResponse: autoDraw = True
660.1125 	EXP 	RightScreenResponse: autoDraw = True
662.1055 	EXP 	StimulusImage: autoDraw = False
662.1055 	EXP 	LeftScreenResponse: autoDraw = False
662.1055 	EXP 	RightScreenResponse: autoDraw = False
662.1055 	EXP 	End_Fix: autoDraw = True
662.5947 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF034_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
662.6103 	INFO 	Keyboard events cleared
662.6102 	EXP 	End_Fix: autoDraw = False
662.6102 	EXP 	End_Fix: autoDraw = False
662.6102 	EXP 	Cue_2Back: autoDraw = False
662.6102 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
662.6102 	EXP 	Cue_Target: autoDraw = False
662.6102 	EXP 	Cue_TargetImage: autoDraw = False
662.6102 	EXP 	StimulusImage: image = 'VM Stimuli/WF034_FO.bmp'
662.6102 	EXP 	StimulusImage: autoDraw = True
662.6102 	EXP 	LeftScreenResponse: autoDraw = True
662.6102 	EXP 	RightScreenResponse: autoDraw = True
664.6066 	EXP 	StimulusImage: autoDraw = False
664.6066 	EXP 	LeftScreenResponse: autoDraw = False
664.6066 	EXP 	RightScreenResponse: autoDraw = False
664.6066 	EXP 	End_Fix: autoDraw = True
665.0910 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF034_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
665.1083 	INFO 	Keyboard events cleared
665.1081 	EXP 	End_Fix: autoDraw = False
665.1081 	EXP 	End_Fix: autoDraw = False
665.1081 	EXP 	Cue_2Back: autoDraw = False
665.1081 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
665.1081 	EXP 	Cue_Target: autoDraw = False
665.1081 	EXP 	Cue_TargetImage: autoDraw = False
665.1081 	EXP 	StimulusImage: image = 'VM Stimuli/WF034_FO.bmp'
665.1081 	EXP 	StimulusImage: autoDraw = True
665.1081 	EXP 	LeftScreenResponse: autoDraw = True
665.1081 	EXP 	RightScreenResponse: autoDraw = True
667.1003 	EXP 	StimulusImage: autoDraw = False
667.1003 	EXP 	LeftScreenResponse: autoDraw = False
667.1003 	EXP 	RightScreenResponse: autoDraw = False
667.1003 	EXP 	StimulusImage: autoDraw = False
667.1003 	EXP 	LeftScreenResponse: autoDraw = False
667.1003 	EXP 	RightScreenResponse: autoDraw = False
667.1003 	EXP 	End_Fix: autoDraw = True
667.5842 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM05_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
667.5966 	INFO 	Keyboard events cleared
667.5964 	EXP 	End_Fix: autoDraw = False
667.5964 	EXP 	End_Fix: autoDraw = False
667.5964 	EXP 	Cue_2Back: autoDraw = False
667.5964 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
667.5964 	EXP 	Cue_Target: autoDraw = False
667.5964 	EXP 	Cue_TargetImage: autoDraw = False
667.5964 	EXP 	StimulusImage: image = 'VM Stimuli/BM05_FO.bmp'
667.5964 	EXP 	StimulusImage: autoDraw = True
667.5964 	EXP 	LeftScreenResponse: autoDraw = True
667.5964 	EXP 	RightScreenResponse: autoDraw = True
669.5905 	EXP 	StimulusImage: autoDraw = False
669.5905 	EXP 	LeftScreenResponse: autoDraw = False
669.5905 	EXP 	RightScreenResponse: autoDraw = False
669.5905 	EXP 	StimulusImage: autoDraw = False
669.5905 	EXP 	LeftScreenResponse: autoDraw = False
669.5905 	EXP 	RightScreenResponse: autoDraw = False
669.5905 	EXP 	End_Fix: autoDraw = True
670.0833 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM05_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/BF10_FO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
670.0939 	INFO 	Keyboard events cleared
670.0938 	EXP 	End_Fix: autoDraw = False
670.0938 	EXP 	End_Fix: autoDraw = False
670.0938 	EXP 	Cue_2Back: autoDraw = False
670.0938 	EXP 	Cue_TargetImage: image = 'VM Stimuli/BF10_FO.bmp'
670.0938 	EXP 	Cue_Target: autoDraw = False
670.0938 	EXP 	Cue_TargetImage: autoDraw = False
670.0938 	EXP 	StimulusImage: image = 'VM Stimuli/BM05_FO.bmp'
670.0938 	EXP 	StimulusImage: autoDraw = True
670.0938 	EXP 	LeftScreenResponse: autoDraw = True
670.0938 	EXP 	RightScreenResponse: autoDraw = True
672.0906 	EXP 	StimulusImage: autoDraw = False
672.0906 	EXP 	LeftScreenResponse: autoDraw = False
672.0906 	EXP 	RightScreenResponse: autoDraw = False
672.0906 	EXP 	StimulusImage: autoDraw = False
672.0906 	EXP 	LeftScreenResponse: autoDraw = False
672.0906 	EXP 	RightScreenResponse: autoDraw = False
672.0906 	EXP 	End_Fix: autoDraw = True
672.5848 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block5.csv as conditions, 10 conditions, 7 params
672.5853 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
672.5911 	EXP 	End_Fix: autoDraw = False
672.5911 	EXP 	End_Fix: autoDraw = False
672.5911 	EXP 	Cue_Fix_2: autoDraw = True
673.0793 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block5.csv as conditions, 10 conditions, 7 params
673.0795 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/13F_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
673.1000 	EXP 	Cue_Fix_2: autoDraw = False
673.1000 	EXP 	Cue_Fix_2: autoDraw = False
673.1000 	EXP 	Cue_2Back: autoDraw = True
675.6265 	INFO 	Keyboard events cleared
675.6263 	EXP 	Cue_2Back: autoDraw = False
675.6263 	EXP 	Cue_TargetImage: image = 'blackbg.png'
675.6263 	EXP 	Cue_Target: autoDraw = False
675.6263 	EXP 	Cue_TargetImage: autoDraw = False
675.6263 	EXP 	StimulusImage: image = 'VM Stimuli/13F_HO.bmp'
675.6263 	EXP 	StimulusImage: autoDraw = True
675.6263 	EXP 	LeftScreenResponse: autoDraw = True
675.6263 	EXP 	RightScreenResponse: autoDraw = True
677.6167 	EXP 	StimulusImage: autoDraw = False
677.6167 	EXP 	LeftScreenResponse: autoDraw = False
677.6167 	EXP 	RightScreenResponse: autoDraw = False
677.6167 	EXP 	StimulusImage: autoDraw = False
677.6167 	EXP 	LeftScreenResponse: autoDraw = False
677.6167 	EXP 	RightScreenResponse: autoDraw = False
677.6167 	EXP 	End_Fix: autoDraw = True
678.1086 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/29M_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
678.1423 	INFO 	Keyboard events cleared
678.1421 	EXP 	End_Fix: autoDraw = False
678.1421 	EXP 	End_Fix: autoDraw = False
678.1421 	EXP 	Cue_2Back: autoDraw = False
678.1421 	EXP 	Cue_TargetImage: image = 'blackbg.png'
678.1421 	EXP 	Cue_Target: autoDraw = False
678.1421 	EXP 	Cue_TargetImage: autoDraw = False
678.1421 	EXP 	StimulusImage: image = 'VM Stimuli/29M_HO.bmp'
678.1421 	EXP 	StimulusImage: autoDraw = True
678.1421 	EXP 	LeftScreenResponse: autoDraw = True
678.1421 	EXP 	RightScreenResponse: autoDraw = True
680.1420 	EXP 	StimulusImage: autoDraw = False
680.1420 	EXP 	LeftScreenResponse: autoDraw = False
680.1420 	EXP 	RightScreenResponse: autoDraw = False
680.1420 	EXP 	End_Fix: autoDraw = True
680.6335 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/13F_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
680.6827 	INFO 	Keyboard events cleared
680.6825 	EXP 	End_Fix: autoDraw = False
680.6825 	EXP 	Cue_2Back: autoDraw = False
680.6825 	EXP 	Cue_TargetImage: image = 'blackbg.png'
680.6825 	EXP 	Cue_Target: autoDraw = False
680.6825 	EXP 	Cue_TargetImage: autoDraw = False
680.6825 	EXP 	StimulusImage: image = 'VM Stimuli/13F_HO.bmp'
680.6825 	EXP 	StimulusImage: autoDraw = True
680.6825 	EXP 	LeftScreenResponse: autoDraw = True
680.6825 	EXP 	RightScreenResponse: autoDraw = True
682.6741 	EXP 	StimulusImage: autoDraw = False
682.6741 	EXP 	LeftScreenResponse: autoDraw = False
682.6741 	EXP 	RightScreenResponse: autoDraw = False
682.6741 	EXP 	StimulusImage: autoDraw = False
682.6741 	EXP 	LeftScreenResponse: autoDraw = False
682.6741 	EXP 	RightScreenResponse: autoDraw = False
682.6741 	EXP 	End_Fix: autoDraw = True
683.1666 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/29M_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
683.1953 	INFO 	Keyboard events cleared
683.1951 	EXP 	End_Fix: autoDraw = False
683.1951 	EXP 	End_Fix: autoDraw = False
683.1951 	EXP 	Cue_2Back: autoDraw = False
683.1951 	EXP 	Cue_TargetImage: image = 'blackbg.png'
683.1951 	EXP 	Cue_Target: autoDraw = False
683.1951 	EXP 	Cue_TargetImage: autoDraw = False
683.1951 	EXP 	StimulusImage: image = 'VM Stimuli/29M_HO.bmp'
683.1951 	EXP 	StimulusImage: autoDraw = True
683.1951 	EXP 	LeftScreenResponse: autoDraw = True
683.1951 	EXP 	RightScreenResponse: autoDraw = True
685.1907 	EXP 	StimulusImage: autoDraw = False
685.1907 	EXP 	LeftScreenResponse: autoDraw = False
685.1907 	EXP 	RightScreenResponse: autoDraw = False
685.1907 	EXP 	StimulusImage: autoDraw = False
685.1907 	EXP 	LeftScreenResponse: autoDraw = False
685.1907 	EXP 	RightScreenResponse: autoDraw = False
685.1907 	EXP 	End_Fix: autoDraw = True
685.6759 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HF02_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
685.7085 	INFO 	Keyboard events cleared
685.7084 	EXP 	End_Fix: autoDraw = False
685.7084 	EXP 	End_Fix: autoDraw = False
685.7084 	EXP 	Cue_2Back: autoDraw = False
685.7084 	EXP 	Cue_TargetImage: image = 'blackbg.png'
685.7084 	EXP 	Cue_Target: autoDraw = False
685.7084 	EXP 	Cue_TargetImage: autoDraw = False
685.7084 	EXP 	StimulusImage: image = 'VM Stimuli/HF02_HO.bmp'
685.7084 	EXP 	StimulusImage: autoDraw = True
685.7084 	EXP 	LeftScreenResponse: autoDraw = True
685.7084 	EXP 	RightScreenResponse: autoDraw = True
687.7093 	EXP 	StimulusImage: autoDraw = False
687.7093 	EXP 	LeftScreenResponse: autoDraw = False
687.7093 	EXP 	RightScreenResponse: autoDraw = False
687.7093 	EXP 	End_Fix: autoDraw = True
688.1995 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HF02_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
688.2264 	INFO 	Keyboard events cleared
688.2262 	EXP 	End_Fix: autoDraw = False
688.2262 	EXP 	Cue_2Back: autoDraw = False
688.2262 	EXP 	Cue_TargetImage: image = 'blackbg.png'
688.2262 	EXP 	Cue_Target: autoDraw = False
688.2262 	EXP 	Cue_TargetImage: autoDraw = False
688.2262 	EXP 	StimulusImage: image = 'VM Stimuli/HF02_HO.bmp'
688.2262 	EXP 	StimulusImage: autoDraw = True
688.2262 	EXP 	LeftScreenResponse: autoDraw = True
688.2262 	EXP 	RightScreenResponse: autoDraw = True
690.2247 	EXP 	StimulusImage: autoDraw = False
690.2247 	EXP 	LeftScreenResponse: autoDraw = False
690.2247 	EXP 	RightScreenResponse: autoDraw = False
690.2247 	EXP 	StimulusImage: autoDraw = False
690.2247 	EXP 	LeftScreenResponse: autoDraw = False
690.2247 	EXP 	RightScreenResponse: autoDraw = False
690.2247 	EXP 	End_Fix: autoDraw = True
690.7166 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WM01_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
690.7430 	INFO 	Keyboard events cleared
690.7428 	EXP 	End_Fix: autoDraw = False
690.7428 	EXP 	End_Fix: autoDraw = False
690.7428 	EXP 	Cue_2Back: autoDraw = False
690.7428 	EXP 	Cue_TargetImage: image = 'blackbg.png'
690.7428 	EXP 	Cue_Target: autoDraw = False
690.7428 	EXP 	Cue_TargetImage: autoDraw = False
690.7428 	EXP 	StimulusImage: image = 'VM Stimuli/WM01_HO.bmp'
690.7428 	EXP 	StimulusImage: autoDraw = True
690.7428 	EXP 	LeftScreenResponse: autoDraw = True
690.7428 	EXP 	RightScreenResponse: autoDraw = True
692.7410 	EXP 	StimulusImage: autoDraw = False
692.7410 	EXP 	LeftScreenResponse: autoDraw = False
692.7410 	EXP 	RightScreenResponse: autoDraw = False
692.7410 	EXP 	StimulusImage: autoDraw = False
692.7410 	EXP 	LeftScreenResponse: autoDraw = False
692.7410 	EXP 	RightScreenResponse: autoDraw = False
692.7410 	EXP 	End_Fix: autoDraw = True
693.2259 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF03_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
693.2783 	INFO 	Keyboard events cleared
693.2782 	EXP 	End_Fix: autoDraw = False
693.2782 	EXP 	End_Fix: autoDraw = False
693.2782 	EXP 	Cue_2Back: autoDraw = False
693.2782 	EXP 	Cue_TargetImage: image = 'blackbg.png'
693.2782 	EXP 	Cue_Target: autoDraw = False
693.2782 	EXP 	Cue_TargetImage: autoDraw = False
693.2782 	EXP 	StimulusImage: image = 'VM Stimuli/WF03_HO.bmp'
693.2782 	EXP 	StimulusImage: autoDraw = True
693.2782 	EXP 	LeftScreenResponse: autoDraw = True
693.2782 	EXP 	RightScreenResponse: autoDraw = True
695.2730 	EXP 	StimulusImage: autoDraw = False
695.2730 	EXP 	LeftScreenResponse: autoDraw = False
695.2730 	EXP 	RightScreenResponse: autoDraw = False
695.2730 	EXP 	StimulusImage: autoDraw = False
695.2730 	EXP 	LeftScreenResponse: autoDraw = False
695.2730 	EXP 	RightScreenResponse: autoDraw = False
695.2730 	EXP 	End_Fix: autoDraw = True
695.7565 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM026_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
695.7858 	INFO 	Keyboard events cleared
695.7857 	EXP 	End_Fix: autoDraw = False
695.7857 	EXP 	End_Fix: autoDraw = False
695.7857 	EXP 	Cue_2Back: autoDraw = False
695.7857 	EXP 	Cue_TargetImage: image = 'blackbg.png'
695.7857 	EXP 	Cue_Target: autoDraw = False
695.7857 	EXP 	Cue_TargetImage: autoDraw = False
695.7857 	EXP 	StimulusImage: image = 'VM Stimuli/BM026_HO.bmp'
695.7857 	EXP 	StimulusImage: autoDraw = True
695.7857 	EXP 	LeftScreenResponse: autoDraw = True
695.7857 	EXP 	RightScreenResponse: autoDraw = True
697.7826 	EXP 	StimulusImage: autoDraw = False
697.7826 	EXP 	LeftScreenResponse: autoDraw = False
697.7826 	EXP 	RightScreenResponse: autoDraw = False
697.7826 	EXP 	StimulusImage: autoDraw = False
697.7826 	EXP 	LeftScreenResponse: autoDraw = False
697.7826 	EXP 	RightScreenResponse: autoDraw = False
697.7826 	EXP 	End_Fix: autoDraw = True
698.2660 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM026_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
698.2956 	INFO 	Keyboard events cleared
698.2955 	EXP 	End_Fix: autoDraw = False
698.2955 	EXP 	End_Fix: autoDraw = False
698.2955 	EXP 	Cue_2Back: autoDraw = False
698.2955 	EXP 	Cue_TargetImage: image = 'blackbg.png'
698.2955 	EXP 	Cue_Target: autoDraw = False
