28.7124 	INFO 	Loaded monitor calibration from ['2025_02_25 08:51']
161.8021 	EXP 	StimulusImage: autoDraw = True
161.8021 	EXP 	LeftScreenResponse: autoDraw = True
161.8021 	EXP 	RightScreenResponse: autoDraw = True
163.8137 	EXP 	StimulusImage: autoDraw = False
163.8137 	EXP 	LeftScreenResponse: autoDraw = False
163.8137 	EXP 	RightScreenResponse: autoDraw = False
163.8137 	EXP 	End_Fix: autoDraw = True
164.2853 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
164.3317 	INFO 	Keyboard events cleared
164.3316 	EXP 	End_Fix: autoDraw = False
164.3316 	EXP 	Cue_2Back: autoDraw = False
164.3316 	EXP 	Cue_TargetImage: image = 'blackbg.png'
164.3316 	EXP 	Cue_Target: autoDraw = False
164.3316 	EXP 	Cue_TargetImage: autoDraw = False
164.3316 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
164.3316 	EXP 	StimulusImage: autoDraw = True
164.3316 	EXP 	LeftScreenResponse: autoDraw = True
164.3316 	EXP 	RightScreenResponse: autoDraw = True
166.3344 	EXP 	StimulusImage: autoDraw = False
166.3344 	EXP 	LeftScreenResponse: autoDraw = False
166.3344 	EXP 	RightScreenResponse: autoDraw = False
166.3344 	EXP 	End_Fix: autoDraw = True
166.8187 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
166.8638 	INFO 	Keyboard events cleared
166.8637 	EXP 	End_Fix: autoDraw = False
166.8637 	EXP 	Cue_2Back: autoDraw = False
166.8637 	EXP 	Cue_TargetImage: image = 'blackbg.png'
166.8637 	EXP 	Cue_Target: autoDraw = False
166.8637 	EXP 	Cue_TargetImage: autoDraw = False
166.8637 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
166.8637 	EXP 	StimulusImage: autoDraw = True
166.8637 	EXP 	LeftScreenResponse: autoDraw = True
166.8637 	EXP 	RightScreenResponse: autoDraw = True
168.8667 	EXP 	StimulusImage: autoDraw = False
168.8667 	EXP 	LeftScreenResponse: autoDraw = False
168.8667 	EXP 	RightScreenResponse: autoDraw = False
168.8667 	EXP 	End_Fix: autoDraw = True
169.3520 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
169.3987 	INFO 	Keyboard events cleared
169.3986 	EXP 	End_Fix: autoDraw = False
169.3986 	EXP 	Cue_2Back: autoDraw = False
169.3986 	EXP 	Cue_TargetImage: image = 'blackbg.png'
169.3986 	EXP 	Cue_Target: autoDraw = False
169.3986 	EXP 	Cue_TargetImage: autoDraw = False
169.3986 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
169.3986 	EXP 	StimulusImage: autoDraw = True
169.3986 	EXP 	LeftScreenResponse: autoDraw = True
169.3986 	EXP 	RightScreenResponse: autoDraw = True
171.4019 	EXP 	StimulusImage: autoDraw = False
171.4019 	EXP 	LeftScreenResponse: autoDraw = False
171.4019 	EXP 	RightScreenResponse: autoDraw = False
171.4019 	EXP 	End_Fix: autoDraw = True
171.8913 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
171.9446 	INFO 	Keyboard events cleared
171.9445 	EXP 	End_Fix: autoDraw = False
171.9445 	EXP 	Cue_2Back: autoDraw = False
171.9445 	EXP 	Cue_TargetImage: image = 'blackbg.png'
171.9445 	EXP 	Cue_Target: autoDraw = False
171.9445 	EXP 	Cue_TargetImage: autoDraw = False
171.9445 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
171.9445 	EXP 	StimulusImage: autoDraw = True
171.9445 	EXP 	LeftScreenResponse: autoDraw = True
171.9445 	EXP 	RightScreenResponse: autoDraw = True
173.9465 	EXP 	StimulusImage: autoDraw = False
173.9465 	EXP 	LeftScreenResponse: autoDraw = False
173.9465 	EXP 	RightScreenResponse: autoDraw = False
173.9465 	EXP 	End_Fix: autoDraw = True
174.4351 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM03_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
174.4816 	INFO 	Keyboard events cleared
174.4815 	EXP 	End_Fix: autoDraw = False
174.4815 	EXP 	Cue_2Back: autoDraw = False
174.4815 	EXP 	Cue_TargetImage: image = 'blackbg.png'
174.4815 	EXP 	Cue_Target: autoDraw = False
174.4815 	EXP 	Cue_TargetImage: autoDraw = False
174.4815 	EXP 	StimulusImage: image = 'VM Stimuli/BM03_NC.bmp'
174.4815 	EXP 	StimulusImage: autoDraw = True
174.4815 	EXP 	LeftScreenResponse: autoDraw = True
174.4815 	EXP 	RightScreenResponse: autoDraw = True
176.4783 	EXP 	StimulusImage: autoDraw = False
176.4783 	EXP 	LeftScreenResponse: autoDraw = False
176.4783 	EXP 	RightScreenResponse: autoDraw = False
176.4783 	EXP 	End_Fix: autoDraw = True
176.9636 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF012_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
177.0116 	INFO 	Keyboard events cleared
177.0116 	EXP 	End_Fix: autoDraw = False
177.0116 	EXP 	End_Fix: autoDraw = False
177.0116 	EXP 	Cue_2Back: autoDraw = False
177.0116 	EXP 	Cue_TargetImage: image = 'blackbg.png'
177.0116 	EXP 	Cue_Target: autoDraw = False
177.0116 	EXP 	Cue_TargetImage: autoDraw = False
177.0116 	EXP 	StimulusImage: image = 'VM Stimuli/WF012_NC.bmp'
177.0116 	EXP 	StimulusImage: autoDraw = True
177.0116 	EXP 	LeftScreenResponse: autoDraw = True
177.0116 	EXP 	RightScreenResponse: autoDraw = True
179.0184 	EXP 	StimulusImage: autoDraw = False
179.0184 	EXP 	LeftScreenResponse: autoDraw = False
179.0184 	EXP 	RightScreenResponse: autoDraw = False
179.0184 	EXP 	End_Fix: autoDraw = True
179.5141 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
179.5150 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
179.5266 	EXP 	End_Fix: autoDraw = False
179.5266 	EXP 	Cue_Fix: autoDraw = True
180.0189 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
180.0195 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF003_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
180.0422 	EXP 	Cue_Fix: autoDraw = False
180.0422 	EXP 	Cue_Fix: autoDraw = False
180.0422 	EXP 	Cue_2Back: autoDraw = False
180.0422 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
180.0422 	EXP 	Cue_Target: autoDraw = True
180.0422 	EXP 	Cue_TargetImage: autoDraw = True
182.5257 	INFO 	Keyboard events cleared
182.5256 	EXP 	Cue_Target: autoDraw = False
182.5256 	EXP 	Cue_TargetImage: autoDraw = False
182.5256 	EXP 	StimulusImage: image = 'VM Stimuli/BF003_FO.bmp'
182.5256 	EXP 	StimulusImage: autoDraw = True
182.5256 	EXP 	LeftScreenResponse: autoDraw = True
182.5256 	EXP 	RightScreenResponse: autoDraw = True
184.5298 	EXP 	StimulusImage: autoDraw = False
184.5298 	EXP 	LeftScreenResponse: autoDraw = False
184.5298 	EXP 	RightScreenResponse: autoDraw = False
184.5298 	EXP 	StimulusImage: autoDraw = False
184.5298 	EXP 	LeftScreenResponse: autoDraw = False
184.5298 	EXP 	RightScreenResponse: autoDraw = False
184.5298 	EXP 	End_Fix: autoDraw = True
185.0168 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
185.0410 	INFO 	Keyboard events cleared
185.0409 	EXP 	End_Fix: autoDraw = False
185.0409 	EXP 	End_Fix: autoDraw = False
185.0409 	EXP 	Cue_2Back: autoDraw = False
185.0409 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
185.0409 	EXP 	Cue_Target: autoDraw = False
185.0409 	EXP 	Cue_TargetImage: autoDraw = False
185.0409 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
185.0409 	EXP 	StimulusImage: autoDraw = True
185.0409 	EXP 	LeftScreenResponse: autoDraw = True
185.0409 	EXP 	RightScreenResponse: autoDraw = True
187.0383 	EXP 	StimulusImage: autoDraw = False
187.0383 	EXP 	LeftScreenResponse: autoDraw = False
187.0383 	EXP 	RightScreenResponse: autoDraw = False
187.0383 	EXP 	End_Fix: autoDraw = True
187.5279 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
187.5506 	INFO 	Keyboard events cleared
187.5505 	EXP 	End_Fix: autoDraw = False
187.5505 	EXP 	Cue_2Back: autoDraw = False
187.5505 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
187.5505 	EXP 	Cue_Target: autoDraw = False
187.5505 	EXP 	Cue_TargetImage: autoDraw = False
187.5505 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
187.5505 	EXP 	StimulusImage: autoDraw = True
187.5505 	EXP 	LeftScreenResponse: autoDraw = True
187.5505 	EXP 	RightScreenResponse: autoDraw = True
189.5453 	EXP 	StimulusImage: autoDraw = False
189.5453 	EXP 	LeftScreenResponse: autoDraw = False
189.5453 	EXP 	RightScreenResponse: autoDraw = False
189.5453 	EXP 	End_Fix: autoDraw = True
190.0329 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/10F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
190.0580 	INFO 	Keyboard events cleared
190.0579 	EXP 	End_Fix: autoDraw = False
190.0579 	EXP 	Cue_2Back: autoDraw = False
190.0579 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
190.0579 	EXP 	Cue_Target: autoDraw = False
190.0579 	EXP 	Cue_TargetImage: autoDraw = False
190.0579 	EXP 	StimulusImage: image = 'VM Stimuli/10F_FO.bmp'
190.0579 	EXP 	StimulusImage: autoDraw = True
190.0579 	EXP 	LeftScreenResponse: autoDraw = True
190.0579 	EXP 	RightScreenResponse: autoDraw = True
192.0568 	EXP 	StimulusImage: autoDraw = False
192.0568 	EXP 	LeftScreenResponse: autoDraw = False
192.0568 	EXP 	RightScreenResponse: autoDraw = False
192.0568 	EXP 	End_Fix: autoDraw = True
192.5393 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF09_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
192.5639 	INFO 	Keyboard events cleared
192.5638 	EXP 	End_Fix: autoDraw = False
192.5638 	EXP 	Cue_2Back: autoDraw = False
192.5638 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
192.5638 	EXP 	Cue_Target: autoDraw = False
192.5638 	EXP 	Cue_TargetImage: autoDraw = False
192.5638 	EXP 	StimulusImage: image = 'VM Stimuli/BF09_FO.bmp'
192.5638 	EXP 	StimulusImage: autoDraw = True
192.5638 	EXP 	LeftScreenResponse: autoDraw = True
192.5638 	EXP 	RightScreenResponse: autoDraw = True
194.5559 	EXP 	StimulusImage: autoDraw = False
194.5559 	EXP 	LeftScreenResponse: autoDraw = False
194.5559 	EXP 	RightScreenResponse: autoDraw = False
194.5559 	EXP 	End_Fix: autoDraw = True
195.0395 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/28M_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
195.0638 	INFO 	Keyboard events cleared
195.0637 	EXP 	End_Fix: autoDraw = False
195.0637 	EXP 	End_Fix: autoDraw = False
195.0637 	EXP 	Cue_2Back: autoDraw = False
195.0637 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
195.0637 	EXP 	Cue_Target: autoDraw = False
195.0637 	EXP 	Cue_TargetImage: autoDraw = False
195.0637 	EXP 	StimulusImage: image = 'VM Stimuli/28M_FO.bmp'
195.0637 	EXP 	StimulusImage: autoDraw = True
195.0637 	EXP 	LeftScreenResponse: autoDraw = True
195.0637 	EXP 	RightScreenResponse: autoDraw = True
197.0681 	EXP 	StimulusImage: autoDraw = False
197.0681 	EXP 	LeftScreenResponse: autoDraw = False
197.0681 	EXP 	RightScreenResponse: autoDraw = False
197.0681 	EXP 	End_Fix: autoDraw = True
197.5452 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF003_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
197.5689 	INFO 	Keyboard events cleared
197.5688 	EXP 	End_Fix: autoDraw = False
197.5688 	EXP 	Cue_2Back: autoDraw = False
197.5688 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
197.5688 	EXP 	Cue_Target: autoDraw = False
197.5688 	EXP 	Cue_TargetImage: autoDraw = False
197.5688 	EXP 	StimulusImage: image = 'VM Stimuli/BF003_FO.bmp'
197.5688 	EXP 	StimulusImage: autoDraw = True
197.5688 	EXP 	LeftScreenResponse: autoDraw = True
197.5688 	EXP 	RightScreenResponse: autoDraw = True
199.5677 	EXP 	StimulusImage: autoDraw = False
199.5677 	EXP 	LeftScreenResponse: autoDraw = False
199.5677 	EXP 	RightScreenResponse: autoDraw = False
199.5677 	EXP 	End_Fix: autoDraw = True
200.0557 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/39M_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
200.0788 	INFO 	Keyboard events cleared
200.0787 	EXP 	End_Fix: autoDraw = False
200.0787 	EXP 	Cue_2Back: autoDraw = False
200.0787 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
200.0787 	EXP 	Cue_Target: autoDraw = False
200.0787 	EXP 	Cue_TargetImage: autoDraw = False
200.0787 	EXP 	StimulusImage: image = 'VM Stimuli/39M_FO.bmp'
200.0787 	EXP 	StimulusImage: autoDraw = True
200.0787 	EXP 	LeftScreenResponse: autoDraw = True
200.0787 	EXP 	RightScreenResponse: autoDraw = True
202.0732 	EXP 	StimulusImage: autoDraw = False
202.0732 	EXP 	LeftScreenResponse: autoDraw = False
202.0732 	EXP 	RightScreenResponse: autoDraw = False
202.0732 	EXP 	End_Fix: autoDraw = True
202.5618 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/10F_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
202.5852 	INFO 	Keyboard events cleared
202.5851 	EXP 	End_Fix: autoDraw = False
202.5851 	EXP 	Cue_2Back: autoDraw = False
202.5851 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
202.5851 	EXP 	Cue_Target: autoDraw = False
202.5851 	EXP 	Cue_TargetImage: autoDraw = False
202.5851 	EXP 	StimulusImage: image = 'VM Stimuli/10F_FO.bmp'
202.5851 	EXP 	StimulusImage: autoDraw = True
202.5851 	EXP 	LeftScreenResponse: autoDraw = True
202.5851 	EXP 	RightScreenResponse: autoDraw = True
204.5848 	EXP 	StimulusImage: autoDraw = False
204.5848 	EXP 	LeftScreenResponse: autoDraw = False
204.5848 	EXP 	RightScreenResponse: autoDraw = False
204.5848 	EXP 	End_Fix: autoDraw = True
205.0727 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/39M_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
205.0958 	INFO 	Keyboard events cleared
205.0957 	EXP 	End_Fix: autoDraw = False
205.0957 	EXP 	Cue_2Back: autoDraw = False
205.0957 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
205.0957 	EXP 	Cue_Target: autoDraw = False
205.0957 	EXP 	Cue_TargetImage: autoDraw = False
205.0957 	EXP 	StimulusImage: image = 'VM Stimuli/39M_FO.bmp'
205.0957 	EXP 	StimulusImage: autoDraw = True
205.0957 	EXP 	LeftScreenResponse: autoDraw = True
205.0957 	EXP 	RightScreenResponse: autoDraw = True
207.0899 	EXP 	StimulusImage: autoDraw = False
207.0899 	EXP 	LeftScreenResponse: autoDraw = False
207.0899 	EXP 	RightScreenResponse: autoDraw = False
207.0899 	EXP 	End_Fix: autoDraw = True
207.5865 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block8.csv as conditions, 10 conditions, 7 params
207.5875 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
207.5995 	EXP 	End_Fix: autoDraw = False
207.5995 	EXP 	End_Fix: autoDraw = False
207.5995 	EXP 	Cue_Fix: autoDraw = True
208.0928 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block8.csv as conditions, 10 conditions, 7 params
208.0934 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_007_92026.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
208.1058 	EXP 	Cue_Fix: autoDraw = False
208.1058 	EXP 	Cue_Fix: autoDraw = False
208.1058 	EXP 	Cue_2Back: autoDraw = True
210.6376 	INFO 	Keyboard events cleared
210.6375 	EXP 	Cue_2Back: autoDraw = False
210.6375 	EXP 	Cue_TargetImage: image = 'blackbg.png'
210.6375 	EXP 	Cue_Target: autoDraw = False
210.6375 	EXP 	Cue_TargetImage: autoDraw = False
210.6375 	EXP 	StimulusImage: image = 'VM Stimuli/PL_007_92026.bmp'
210.6375 	EXP 	StimulusImage: autoDraw = True
210.6375 	EXP 	LeftScreenResponse: autoDraw = True
210.6375 	EXP 	RightScreenResponse: autoDraw = True
212.6344 	EXP 	StimulusImage: autoDraw = False
212.6344 	EXP 	LeftScreenResponse: autoDraw = False
212.6344 	EXP 	RightScreenResponse: autoDraw = False
212.6344 	EXP 	End_Fix: autoDraw = True
213.1221 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_007_92026.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
213.1710 	INFO 	Keyboard events cleared
213.1709 	EXP 	End_Fix: autoDraw = False
213.1709 	EXP 	Cue_2Back: autoDraw = False
213.1709 	EXP 	Cue_TargetImage: image = 'blackbg.png'
213.1709 	EXP 	Cue_Target: autoDraw = False
213.1709 	EXP 	Cue_TargetImage: autoDraw = False
213.1709 	EXP 	StimulusImage: image = 'VM Stimuli/PL_007_92026.bmp'
213.1709 	EXP 	StimulusImage: autoDraw = True
213.1709 	EXP 	LeftScreenResponse: autoDraw = True
213.1709 	EXP 	RightScreenResponse: autoDraw = True
215.1845 	EXP 	StimulusImage: autoDraw = False
215.1845 	EXP 	LeftScreenResponse: autoDraw = False
215.1845 	EXP 	RightScreenResponse: autoDraw = False
215.1845 	EXP 	End_Fix: autoDraw = True
215.6618 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_010_92038.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
215.7128 	INFO 	Keyboard events cleared
215.7127 	EXP 	End_Fix: autoDraw = False
215.7127 	EXP 	Cue_2Back: autoDraw = False
215.7127 	EXP 	Cue_TargetImage: image = 'blackbg.png'
215.7127 	EXP 	Cue_Target: autoDraw = False
215.7127 	EXP 	Cue_TargetImage: autoDraw = False
215.7127 	EXP 	StimulusImage: image = 'VM Stimuli/PL_010_92038.bmp'
215.7127 	EXP 	StimulusImage: autoDraw = True
215.7127 	EXP 	LeftScreenResponse: autoDraw = True
215.7127 	EXP 	RightScreenResponse: autoDraw = True
217.7175 	EXP 	StimulusImage: autoDraw = False
217.7175 	EXP 	LeftScreenResponse: autoDraw = False
217.7175 	EXP 	RightScreenResponse: autoDraw = False
217.7175 	EXP 	End_Fix: autoDraw = True
218.2051 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_009_92037.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
218.2528 	INFO 	Keyboard events cleared
218.2527 	EXP 	End_Fix: autoDraw = False
218.2527 	EXP 	Cue_2Back: autoDraw = False
218.2527 	EXP 	Cue_TargetImage: image = 'blackbg.png'
218.2527 	EXP 	Cue_Target: autoDraw = False
218.2527 	EXP 	Cue_TargetImage: autoDraw = False
218.2527 	EXP 	StimulusImage: image = 'VM Stimuli/PL_009_92037.bmp'
218.2527 	EXP 	StimulusImage: autoDraw = True
218.2527 	EXP 	LeftScreenResponse: autoDraw = True
218.2527 	EXP 	RightScreenResponse: autoDraw = True
220.2549 	EXP 	StimulusImage: autoDraw = False
220.2549 	EXP 	LeftScreenResponse: autoDraw = False
220.2549 	EXP 	RightScreenResponse: autoDraw = False
220.2549 	EXP 	End_Fix: autoDraw = True
220.7520 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_010_92038.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
220.8124 	INFO 	Keyboard events cleared
220.8122 	EXP 	End_Fix: autoDraw = False
220.8122 	EXP 	Cue_2Back: autoDraw = False
220.8122 	EXP 	Cue_TargetImage: image = 'blackbg.png'
220.8122 	EXP 	Cue_Target: autoDraw = False
220.8122 	EXP 	Cue_TargetImage: autoDraw = False
220.8122 	EXP 	StimulusImage: image = 'VM Stimuli/PL_010_92038.bmp'
220.8122 	EXP 	StimulusImage: autoDraw = True
220.8122 	EXP 	LeftScreenResponse: autoDraw = True
220.8122 	EXP 	RightScreenResponse: autoDraw = True
222.8116 	EXP 	StimulusImage: autoDraw = False
222.8116 	EXP 	LeftScreenResponse: autoDraw = False
222.8116 	EXP 	RightScreenResponse: autoDraw = False
222.8116 	EXP 	End_Fix: autoDraw = True
223.2996 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_009_92037.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
223.3555 	INFO 	Keyboard events cleared
223.3554 	EXP 	End_Fix: autoDraw = False
223.3554 	EXP 	Cue_2Back: autoDraw = False
223.3554 	EXP 	Cue_TargetImage: image = 'blackbg.png'
